"id","x","y","AnnualPrecip","AnPET","AridityIndex"
2004,-1057922.8569,1060197.2596,1875.14244196343,1773.88453549777,1.05697749011335
2005,-1047922.8569,1060197.2596,1853.55777944076,1784.10212998588,1.03902912606643
2006,-1037922.8569,1060197.2596,1827.24286125589,1790.73028964845,1.0201523913509
2007,-1027922.8569,1060197.2596,1798.66735751075,1798.66212292339,0.999719440832445
2008,-1017922.8569,1060197.2596,1773.45250390082,1800.05370893499,0.985037210357881
2009,-1007922.8569,1060197.2596,1751.66275451018,1801.62025432584,0.972202405624118
2010,-997922.856899999,1060197.2596,1726.47069494359,1795.23885199486,0.961412726984674
2011,-987922.856899999,1060197.2596,1701.91554108547,1795.19192511271,0.94775985780669
2012,-977922.856899999,1060197.2596,1670.28793560297,1803.39744259885,0.925930222422059
2013,-967922.856899999,1060197.2596,1642.20416635681,1808.26747792146,0.907856644299478
2014,-957922.856899999,1060197.2596,1611.07111423604,1810.39464146814,0.889645866405302
2015,-947922.856899999,1060197.2596,1584.54612664574,1809.88306252158,0.875243324375074
2016,-937922.856899999,1060197.2596,1555.27186364891,1832.20890851002,0.848622445983256
2017,-927922.856899999,1060197.2596,1532.21825320251,1835.33281172444,0.83460880996472
2018,-917922.856899999,1060197.2596,1508.24321838863,1831.62175556215,0.823299850210144
2019,-907922.856899999,1060197.2596,1477.69924817194,1837.51045213652,0.803995212601519
2020,-1487922.8569,1050197.2596,3501.10118122622,1921.79440070084,1.82133772545018
2021,-1477922.8569,1050197.2596,3440.81802314123,1935.24769584546,1.77765972149013
2022,-1467922.8569,1050197.2596,3334.68041468445,1963.72883433101,1.69774592458083
2023,-1457922.8569,1050197.2596,3239.16860814245,1950.12271988413,1.660617839439
2024,-1447922.8569,1050197.2596,3121.74503986687,1927.39232779656,1.6192428188071
2025,-1437922.8569,1050197.2596,2998.42409695153,1904.79163546172,1.57381825215567
2026,-1427922.8569,1050197.2596,2892.75518878333,1893.00473330591,1.52780579196024
2027,-1197922.8569,1050197.2596,2171.59924839426,1770.00217590731,1.22655232370743
2028,-1187922.8569,1050197.2596,2145.0545188814,1758.93240197556,1.21924323029656
2029,-1177922.8569,1050197.2596,2120.83795559189,1765.26466972572,1.20113761383381
2030,-1167922.8569,1050197.2596,2092.62302510849,1766.99328505605,1.18398621170577
2031,-1157922.8569,1050197.2596,2071.97676206717,1763.49595902384,1.17455883265571
2032,-1147922.8569,1050197.2596,2058.64114169301,1755.92318261947,1.17212380234782
2033,-1137922.8569,1050197.2596,2042.97050890915,1751.27383256666,1.1662458723643
2034,-1127922.8569,1050197.2596,2020.10843945927,1756.18128223055,1.14999469785032
2035,-1117922.8569,1050197.2596,2008.861141693,1748.48734369351,1.14856638231547
2036,-1107922.8569,1050197.2596,2001.12934020383,1746.08336630008,1.14571522917685
2037,-1097922.8569,1050197.2596,1989.43625338036,1736.57501589441,1.14529235966622
2038,-1087922.8569,1050197.2596,1977.53993081693,1739.92998940118,1.13631154253527
2039,-1077922.8569,1050197.2596,1958.93025588455,1742.44211585836,1.12394642310148
2040,-1067922.8569,1050197.2596,1943.19062312292,1744.34468385578,1.11371642100193
2041,-1057922.8569,1050197.2596,1925.10587867394,1751.17343341406,1.09901124694002
2042,-1047922.8569,1050197.2596,1904.82914911661,1745.63445778752,1.09091103731709
2043,-1037922.8569,1050197.2596,1866.32655362859,1769.97499469932,1.05410968439432
2044,-1027922.8569,1050197.2596,1833.88210701256,1782.53780289252,1.02857496826946
2045,-1017922.8569,1050197.2596,1806.37304245984,1779.16746378886,1.01507772303529
2046,-1007922.8569,1050197.2596,1782.39392826831,1786.88212998588,0.997313068934444
2047,-997922.856899999,1050197.2596,1754.68567265059,1785.26049452416,0.982649255659472
2048,-987922.856899999,1050197.2596,1728.0406850603,1771.9191063207,0.975042314195965
2049,-977922.856899999,1050197.2596,1691.91777680321,1792.94270575661,0.943381080852253
2050,-967922.856899999,1050197.2596,1660.97224823864,1791.24101377465,0.926971444575279
2051,-957922.856899999,1050197.2596,1627.70676931291,1795.81027198714,0.906148407033608
2052,-947922.856899999,1050197.2596,1601.73012168186,1803.74178381973,0.887769550328079
2053,-937922.856899999,1050197.2596,1577.66450130771,1800.42739667743,0.876049417023191
2054,-927922.856899999,1050197.2596,1550.24105712916,1803.97283998456,0.859211602454333
2055,-917922.856899999,1050197.2596,1513.20687847387,1817.84157894657,0.832168437533116
2056,-907922.856899999,1050197.2596,1483.65423576223,1831.57548922602,0.809836682133157
2057,-897922.856899999,1050197.2596,1465.12739704393,1834.05618156086,0.798595521328246
2058,-887922.856899999,1050197.2596,1455.36310175961,1829.09942776305,0.795465095205723
2059,-877922.856899999,1050197.2596,1438.60060796447,1825.5332638635,0.787888492315913
2060,-1487922.8569,1040197.2596,3516.00000000002,1910.3064516129,1.84013064830534
2061,-1477922.8569,1040197.2596,3467.48071298519,1933.99009064747,1.79247551012464
2062,-1467922.8569,1040197.2596,3386.51247402867,1929.47185446749,1.75472133628494
2063,-1457922.8569,1040197.2596,3274.94343429542,1918.60124337415,1.70649684465571
2064,-1447922.8569,1040197.2596,3150.93953106892,1895.84556693373,1.66160566259475
2065,-1437922.8569,1040197.2596,3029.93420105966,1873.46510066715,1.61688331249939
2066,-1427922.8569,1040197.2596,2928.00672714224,1850.22923348362,1.5821302776187
2067,-1177922.8569,1040197.2596,2167.20429550668,1740.11515012236,1.245096117845
2068,-1167922.8569,1040197.2596,2145.65633025385,1742.54483221379,1.23101317510936
2069,-1157922.8569,1040197.2596,2122.55083397677,1749.57955492597,1.21280561491256
2070,-1147922.8569,1040197.2596,2104.5753873385,1739.02726951451,1.20985091632269
2071,-1137922.8569,1040197.2596,2083.72169255058,1736.41263157761,1.19965914833803
2072,-1127922.8569,1040197.2596,2066.07848909809,1735.50580006956,1.19016351589626
2073,-1117922.8569,1040197.2596,2054.80739726625,1734.44514659112,1.18437724103981
2074,-1107922.8569,1040197.2596,2047.22216653464,1728.62653479203,1.18391630029506
2075,-1097922.8569,1040197.2596,2039.91673724774,1725.12825150033,1.18208569041472
2076,-1087922.8569,1040197.2596,2030.67713172077,1719.99788060785,1.18023933954023
2077,-1077922.8569,1040197.2596,2013.29603747371,1723.16716707792,1.1680196580914
2078,-1067922.8569,1040197.2596,1996.42796305994,1727.43932179268,1.15546476296549
2079,-1057922.8569,1040197.2596,1972.76371741446,1731.38797950811,1.13918566598543
2080,-1047922.8569,1040197.2596,1947.38558589381,1731.32697279849,1.12458240109301
2081,-1037922.8569,1040197.2596,1917.07404995014,1745.52441893113,1.09807873273076
2082,-1027922.8569,1040197.2596,1890.09591337666,1738.90490992404,1.08680575524065
2083,-1017922.8569,1040197.2596,1855.91721606234,1726.73648887315,1.07480243379902
2084,-1007922.8569,1040197.2596,1823.32011179857,1749.13865418672,1.04229142254545
2085,-997922.856899999,1040197.2596,1789.74929298029,1776.35810667357,1.00732050561882
2086,-987922.856899999,1040197.2596,1763.22028794969,1748.52221123246,1.00846418812168
2087,-977922.856899999,1040197.2596,1714.8881539249,1781.10215471476,0.96252696702382
2088,-967922.856899999,1040197.2596,1678.89563531032,1775.93957612106,0.945062777446084
2089,-957922.856899999,1040197.2596,1642.47177425457,1778.76659130973,0.923117770813091
2090,-947922.856899999,1040197.2596,1618.42047398412,1779.32649946942,0.909320890042317
2091,-937922.856899999,1040197.2596,1589.82521843311,1776.24927940504,0.894827285742104
2092,-927922.856899999,1040197.2596,1560.47945661054,1789.67825856536,0.871668717919537
2093,-917922.856899999,1040197.2596,1524.35421841089,1808.45751324407,0.842745036026222
2094,-907922.856899999,1040197.2596,1489.21130773854,1826.75470858212,0.81499411087845
2095,-897922.856899999,1040197.2596,1469.44002987226,1828.3180007032,0.803464543585505
2096,-887922.856899999,1040197.2596,1459.62493553624,1817.63965736255,0.802826879566313
2097,-877922.856899999,1040197.2596,1443.06230029269,1815.7088378648,0.794587026766585
2098,-1477922.8569,1030197.2596,3473.88580084621,1926.24110097107,1.8029478410601
2099,-1467922.8569,1030197.2596,3400.40850358962,1918.93745672637,1.77157647723623
2100,-1457922.8569,1030197.2596,3283.46857804792,1887.72951960082,1.73889808304888
2101,-1447922.8569,1030197.2596,3159.4628808003,1854.09709289638,1.70368177938624
2102,-1177922.8569,1030197.2596,2207.34672231165,1726.18042741018,1.27841279940627
2103,-1167922.8569,1030197.2596,2187.2458960253,1731.49865418418,1.26294550992489
2104,-1157922.8569,1030197.2596,2164.3168215893,1731.71046273279,1.24944979513515
2105,-1147922.8569,1030197.2596,2148.42712183748,1721.82684210433,1.24740609173494
2106,-1137922.8569,1030197.2596,2127.8020424376,1721.50152242887,1.23566329868706
2107,-1127922.8569,1030197.2596,2113.87739726626,1723.49800070574,1.22627246347246
2108,-1117922.8569,1030197.2596,2099.43624349707,1731.50630518999,1.21220946432623
2109,-1107922.8569,1030197.2596,2098.30921369152,1713.92709289892,1.22398841598143
2110,-1097922.8569,1030197.2596,2089.77154121884,1715.09686683066,1.21817405964102
2111,-1087922.8569,1030197.2596,2068.82363307292,1722.75496644174,1.20054400659666
2112,-1077922.8569,1030197.2596,2059.42688616422,1713.71203814811,1.20139310648822
2113,-1067922.8569,1030197.2596,2047.32847174673,1708.30469092081,1.19823856629571
2114,-1057922.8569,1030197.2596,2025.52035010939,1683.30943482808,1.20303941596445
2115,-1047922.8569,1030197.2596,1998.88903248761,1702.70452137025,1.17362945554974
2116,-1037922.8569,1030197.2596,1974.86292824607,1722.14661956731,1.14644868721062
2117,-1027922.8569,1030197.2596,1930.97425333594,1719.08821264394,1.12292744304752
2118,-1017922.8569,1030197.2596,1888.92452129666,1725.2587424907,1.09492402292383
2119,-1007922.8569,1030197.2596,1847.96650882026,1758.8322712814,1.05038785756308
2120,-997922.856899999,1030197.2596,1821.52274704213,1748.24935005026,1.04215998351439
2121,-987922.856899999,1030197.2596,1782.6662109873,1745.38318262201,1.0212421425097
2122,-977922.856899999,1030197.2596,1729.39315645131,1771.07016248553,0.976252465877713
2123,-967922.856899999,1030197.2596,1692.43806211529,1770.43056516937,0.955643782456394
2124,-957922.856899999,1030197.2596,1653.6325658382,1770.13473330845,0.933905973651624
2125,-947922.856899999,1030197.2596,1625.46139954812,1770.959487812,0.917598217163036
2126,-937922.856899999,1030197.2596,1602.34986601967,1759.63020134192,0.91041512686105
2127,-927922.856899999,1030197.2596,1566.91616134847,1783.46615330073,0.878434689906186
2128,-917922.856899999,1030197.2596,1533.00799754034,1785.4973472273,0.85839362452459
2129,-907922.856899999,1030197.2596,1497.60442684949,1810.90128929558,0.826821950180561
2130,-897922.856899999,1030197.2596,1486.39192558625,1792.37735428979,0.829106623421347
2131,-887922.856899999,1030197.2596,1468.88284368219,1792.05439067355,0.819501337442175
2132,-1467922.8569,1020197.2596,3375.38618330801,1887.81818438127,1.78759542395176
2133,-1457922.8569,1020197.2596,3261.4888930099,1848.06510773218,1.76436710014125
2134,-1447922.8569,1020197.2596,3141.6880493722,1813.42053690925,1.73197866593129
2135,-1187922.8569,1020197.2596,2275.08554613828,1697.48892617387,1.3400980018579
2136,-1177922.8569,1020197.2596,2248.60878187824,1719.22444719125,1.30767777634024
2137,-1167922.8569,1020197.2596,2231.29330295249,1714.13910632324,1.30139708830533
2138,-1157922.8569,1020197.2596,2209.62872235611,1718.52954079845,1.28541176531543
2139,-1147922.8569,1020197.2596,2193.82348415644,1711.80758036059,1.28119491420914
2140,-1137922.8569,1020197.2596,2174.1385958438,1706.45941010175,1.27370196323392
2141,-1127922.8569,1020197.2596,2158.57470008533,1714.94589544111,1.25837093294689
2142,-1117922.8569,1020197.2596,2157.5421988221,1703.59486047137,1.26618528752499
2143,-1107922.8569,1020197.2596,2151.44098047798,1701.38339102642,1.26414020077048
2144,-1097922.8569,1020197.2596,2140.23251400643,1705.59991169093,1.25444548797418
2145,-1087922.8569,1020197.2596,2126.98758352302,1708.71131048812,1.24447628439941
2146,-1077922.8569,1020197.2596,2115.40779437686,1701.52892616878,1.24297698892651
2147,-1067922.8569,1020197.2596,2098.39522853872,1694.44877427953,1.23822728634635
2148,-1057922.8569,1020197.2596,2067.93543697734,1676.34209819706,1.23331649743774
2149,-1047922.8569,1020197.2596,2040.64065782564,1699.04142352353,1.2007652892151
2150,-1037922.8569,1020197.2596,2012.32027565116,1702.70250794593,1.18151179982256
2151,-1027922.8569,1020197.2596,1973.10379670321,1699.33137407086,1.16084665221954
2152,-1017922.8569,1020197.2596,1925.99498034464,1691.08676086029,1.13912970664291
2153,-1007922.8569,1020197.2596,1872.65203738483,1749.0457294218,1.07040861131528
2154,-997922.856899999,1020197.2596,1847.21413406933,1719.11163193302,1.0744841242181
2155,-987922.856899999,1020197.2596,1795.29168991305,1756.1505369118,1.02205750638425
2156,-977922.856899999,1020197.2596,1751.54773704769,1757.20608618676,0.996563298157649
2157,-967922.856899999,1020197.2596,1706.96350875356,1749.11912751579,0.975615551614118
2158,-957922.856899999,1020197.2596,1668.19181642534,1755.4002119382,0.950077221313487
2159,-947922.856899999,1020197.2596,1633.48278416009,1754.52848463362,0.930733645609349
2160,-937922.856899999,1020197.2596,1604.86634738289,1755.92333451126,0.913663375801323
2161,-927922.856899999,1020197.2596,1577.1627270532,1761.5825397373,0.895082351728242
2162,-917922.856899999,1020197.2596,1536.79147642162,1787.38693041339,0.859773602361971
2163,-907922.856899999,1020197.2596,1506.61802235975,1794.42009537155,0.839614473214856
2164,-897922.856899999,1020197.2596,1491.39908190408,1770.4718897901,0.842117332575772
2165,-887922.856899999,1020197.2596,1470.59930769405,1779.2867785216,0.82634053017062
2166,-877922.856899999,1020197.2596,1449.5483647787,1775.53344047909,0.816184016577812
2167,-1167922.8569,1010197.2596,2271.80598783489,1718.59043094397,1.32149262011076
2168,-1157922.8569,1010197.2596,2258.8529010114,1719.94925114746,1.31289034751024
2169,-1147922.8569,1010197.2596,2245.54216653465,1714.63483221379,1.30928492261292
2170,-1137922.8569,1010197.2596,2230.46116409718,1698.80613210819,1.31263826080961
2171,-1127922.8569,1010197.2596,2219.17863559932,1690.67334157375,1.31228906440805
2172,-1117922.8569,1010197.2596,2214.16911946669,1682.10663369737,1.31594972247857
2173,-1107922.8569,1010197.2596,2211.09068022978,1685.16315436189,1.31174088222665
2174,-1097922.8569,1010197.2596,2205.05444200789,1693.78648533936,1.30147375784738
2175,-1087922.8569,1010197.2596,2198.41552637166,1677.17493465038,1.31054524270884
2176,-1077922.8569,1010197.2596,2175.67844451209,1640.16530907919,1.32633887958612
2177,-1067922.8569,1010197.2596,2144.25975466583,1638.59025785962,1.30838046760711
2178,-1057922.8569,1010197.2596,2113.88955611052,1660.0278452827,1.27306648007219
2179,-1047922.8569,1010197.2596,2087.12311933332,1679.8011480026,1.24211348695278
2180,-1037922.8569,1010197.2596,2051.56812427498,1682.79800423698,1.21880293654467
2181,-1027922.8569,1010197.2596,2005.27045180231,1678.03285058084,1.19463468679433
2182,-1017922.8569,1010197.2596,1961.32446418978,1673.40662663234,1.17165888814708
2183,-1007922.8569,1010197.2596,1902.35753366193,1721.84886612238,1.10477912547003
2184,-997922.856899999,1010197.2596,1860.89751872579,1727.5914906375,1.07689839037778
2185,-987922.856899999,1010197.2596,1811.1115807521,1744.86080183391,1.03771040313101
2186,-977922.856899999,1010197.2596,1764.93227547332,1736.69931119641,1.01593127664581
2187,-967922.856899999,1010197.2596,1719.32424323031,1737.97302366518,0.989019275041578
2188,-957922.856899999,1010197.2596,1677.61379670321,1742.54291769227,0.962590131973357
2189,-947922.856899999,1010197.2596,1641.72126073729,1744.2851218597,0.941096898542303
2190,-937922.856899999,1010197.2596,1604.11067517702,1758.95835393183,0.911912367134808
2191,-927922.856899999,1010197.2596,1578.64425069834,1746.65404450486,0.903705688717576
2192,-917922.856899999,1010197.2596,1536.42365767003,1787.20666901744,0.859806470417933
2193,-907922.856899999,1010197.2596,1511.89180654202,1781.13450017262,0.848922394933418
2194,-897922.856899999,1010197.2596,1494.60360297836,1753.99868597555,0.851817378310016
2195,-887922.856899999,1010197.2596,1471.13899756256,1757.88482161498,0.836710352112613
2196,-877922.856899999,1010197.2596,1451.88664016301,1761.32311197425,0.824107041966852
2197,-1177922.8569,1000197.2596,2333.47053372856,1716.57879194592,1.35897626422523
2198,-1167922.8569,1000197.2596,2315.80142458985,1727.22545036962,1.34037967587736
2199,-1157922.8569,1000197.2596,2307.33537745519,1713.85599081521,1.34615472513511
2200,-1147922.8569,1000197.2596,2296.47188363781,1704.18434475467,1.34723133639014
2201,-1137922.8569,1000197.2596,2289.1326007632,1692.4247686336,1.35223239861056
2202,-1127922.8569,1000197.2596,2284.45381910733,1673.38116920023,1.36477142974561
2203,-1117922.8569,1000197.2596,2279.13898790157,1671.95784528524,1.36276556268895
2204,-1107922.8569,1000197.2596,2270.82675965191,1679.46951607212,1.35170909181184
2205,-1097922.8569,1000197.2596,2263.38203013904,1676.7925008809,1.34941990266502
2206,-1087922.8569,1000197.2596,2255.79274967968,1658.37985517323,1.35981201307249
2207,-1077922.8569,1000197.2596,2237.68025588454,1652.0966407624,1.3540154210879
2208,-1067922.8569,1000197.2596,2203.18171253953,1640.78643942048,1.34231621489541
2209,-1057922.8569,1000197.2596,2165.0382013708,1642.04077711012,1.31819732948151
2210,-1047922.8569,1000197.2596,2128.60536010387,1661.38273401419,1.28082169122176
2211,-1037922.8569,1000197.2596,2088.94383645873,1662.70296714748,1.25607757401088
2212,-1027922.8569,1000197.2596,2039.53280414905,1655.95216531103,1.23134194591777
2213,-1017922.8569,1000197.2596,1991.96644183008,1658.6453055454,1.20060490777205
2214,-1007922.8569,1000197.2596,1931.81244679399,1692.61113034129,1.1413413816056
2215,-997922.856899999,1000197.2596,1881.88609194307,1706.75069233229,1.10251155342812
2216,-987922.856899999,1000197.2596,1830.5071018486,1712.57539738317,1.06897163514413
2217,-977922.856899999,1000197.2596,1772.07463528812,1724.75809607729,1.02713582887403
2218,-967922.856899999,1000197.2596,1729.09091568076,1722.50952313461,1.0035176019402
2219,-957922.856899999,1000197.2596,1708.56564760884,1692.22648887315,1.00955669473595
2220,-947922.856899999,1000197.2596,1675.30685606969,1685.82080536769,0.993679859696151
2221,-937922.856899999,1000197.2596,1645.72586593075,1686.4703426349,0.97581110710842
2222,-927922.856899999,1000197.2596,1592.86912912772,1720.28756269674,0.925834349470868
2223,-917922.856899999,1000197.2596,1554.56310922771,1742.28964676628,0.891980790779816
2224,-907922.856899999,1000197.2596,1527.93222583446,1737.2658036008,0.879276000191276
2225,-897922.856899999,1000197.2596,1494.68937468425,1741.39866831424,0.85812241180058
2226,-887922.856899999,1000197.2596,1478.02140679383,1728.59842812101,0.854897480534507
2227,-1167922.8569,990197.259599999,2364.89852380079,1713.59827269542,1.3796575486357
2228,-1157922.8569,990197.259599999,2358.53545432866,1705.83225008885,1.38256049221339
2229,-1147922.8569,990197.259599999,2344.24084891287,1705.71751677786,1.37405510370373
2230,-1137922.8569,990197.259599999,2337.64891344333,1698.63706817258,1.37577675229653
2231,-1127922.8569,990197.259599999,2329.81284148927,1695.67517131745,1.37355851118695
2232,-1117922.8569,990197.259599999,2335.05598541961,1681.46290356729,1.38830536773392
2233,-1107922.8569,990197.259599999,2333.65474972413,1679.52202401805,1.38911732780291
2234,-1097922.8569,990197.259599999,2328.94193086138,1652.86905333678,1.40869918465052
2235,-1087922.8569,990197.259599999,2310.57268027427,1640.79128576433,1.40788393330672
2236,-1077922.8569,990197.259599999,2293.09510466399,1645.63742493755,1.39306619297877
2237,-1067922.8569,990197.259599999,2272.49186892404,1638.60425997939,1.38638090795134
2238,-1057922.8569,990197.259599999,2234.00704760161,1637.45479335994,1.36387455101625
2239,-1047922.8569,990197.259599999,2183.50414175976,1638.66237371799,1.33209273122416
2240,-1037922.8569,990197.259599999,2130.44322102625,1641.12924761368,1.29779031403205
2241,-1027922.8569,990197.259599999,2071.8589430933,1638.56792652674,1.26403654891553
2242,-1017922.8569,990197.259599999,2017.91171231723,1654.48392440697,1.21933342997333
2243,-1007922.8569,990197.259599999,1957.87364778676,1677.71067113974,1.16675116030112
2244,-997922.856899999,990197.259599999,1905.68504975007,1678.5402295995,1.13499143146382
2245,-987922.856899999,990197.259599999,1850.40733752186,1680.79605792918,1.10091226395814
2246,-977922.856899999,990197.259599999,1781.59847152448,1704.60117979396,1.0448467198781
2247,-967922.856899999,990197.259599999,1737.61307694024,1699.59566584161,1.02201644706051
2248,-957922.856899999,990197.259599999,1702.66104219305,1691.50806781971,1.00628798713641
2249,-947922.856899999,990197.259599999,1673.75033253571,1670.40995761236,1.00184035780937
2250,-937922.856899999,990197.259599999,1632.89908937218,1684.02393853703,0.969363150081669
2251,-927922.856899999,990197.259599999,1609.07012892758,1699.30788060785,0.946618020711099
2252,-917922.856899999,990197.259599999,1562.75080893506,1723.61946661691,0.906506498449846
2253,-907922.856899999,990197.259599999,1532.73110171517,1713.65111974502,0.894118630053598
2254,-897922.856899999,990197.259599999,1493.56338707173,1731.90346520542,0.862200675658709
2255,-887922.856899999,990197.259599999,1450.53757561034,1768.77957612106,0.819902382498052
2256,-1167922.8569,980197.259599999,2406.29324343036,1716.40646414681,1.40151597986155
2257,-1157922.8569,980197.259599999,2401.17398537516,1711.56837513201,1.40250533372665
2258,-1147922.8569,980197.259599999,2394.33986624198,1698.3342387843,1.40938939600787
2259,-1137922.8569,980197.259599999,2390.04948406749,1685.64972447907,1.41750076896807
2260,-1127922.8569,980197.259599999,2383.55628808306,1694.33712469029,1.40641741026944
2261,-1117922.8569,980197.259599999,2390.71325089839,1677.34432355958,1.42498002673295
2262,-1107922.8569,980197.259599999,2395.81341716623,1660.6419286465,1.44228367322546
2263,-1097922.8569,980197.259599999,2390.49462562708,1639.42883080231,1.45765309213768
2264,-1087922.8569,980197.259599999,2378.27508225981,1636.04007771025,1.45321473423869
2265,-1077922.8569,980197.259599999,2373.3372683387,1638.4619463078,1.44810534634616
2266,-1067922.8569,980197.259599999,2351.43094577529,1644.67613210819,1.42928432070777
2267,-1057922.8569,980197.259599999,2315.84830306369,1644.90458848423,1.40743674479689
2268,-1047922.8569,980197.259599999,2240.95941707741,1621.33740374246,1.38169162958472
2269,-1037922.8569,980197.259599999,2163.425340115,1618.66854821381,1.33617602024874
2270,-1027922.8569,980197.259599999,2101.67313909997,1627.04284351581,1.29134721169345
2271,-1017922.8569,980197.259599999,2046.4495782924,1639.22456728914,1.2481581718762
2272,-1007922.8569,980197.259599999,1983.77728546781,1664.8223101378,1.19126562449354
2273,-997922.856899999,980197.259599999,1927.6191712985,1663.80733309724,1.15819329692594
2274,-987922.856899999,980197.259599999,1860.17610182639,1670.70881313846,1.1131501862772
2275,-977922.856899999,980197.259599999,1792.67058072989,1691.36444365746,1.05953242450541
2276,-967922.856899999,980197.259599999,1740.90883876283,1689.87105616229,1.02983686777256
2277,-957922.856899999,980197.259599999,1704.11664016304,1682.30542211204,1.01262776526629
2278,-947922.856899999,980197.259599999,1678.51325550659,1672.79129989439,1.00333369249114
2279,-937922.856899999,980197.259599999,1639.93039447309,1677.81730483966,0.977719296008563
2280,-927922.856899999,980197.259599999,1590.75337718845,1702.10910278945,0.934338698951602
2281,-917922.856899999,980197.259599999,1562.74660787555,1695.09860473405,0.921661773358543
2282,-907922.856899999,980197.259599999,1528.44953589927,1706.92888732001,0.895188081266173
2283,-897922.856899999,980197.259599999,1488.68971951846,1719.40292123114,0.865618023694766
2284,-887922.856899999,980197.259599999,1437.95818115956,1763.53628399744,0.815208864361111
2285,-877922.856899999,980197.259599999,1404.60408684576,1777.52567643788,0.789954910011978
2286,-867922.856899999,980197.259599999,1374.23942432307,1781.06202401805,0.771442391317187
2287,-1157922.8569,970197.259599999,2448.97632037053,1706.03767926339,1.43510726610722
2288,-1147922.8569,970197.259599999,2437.2329108947,1692.00759802189,1.440009407096
2289,-1137922.8569,970197.259599999,2425.78417887766,1686.43255386736,1.43796098521376
2290,-1127922.8569,970197.259599999,2427.25487118362,1687.1519463078,1.43827866958574
2291,-1117922.8569,970197.259599999,2440.87365283947,1666.60808901481,1.46412535524057
2292,-1107922.8569,970197.259599999,2448.73209207638,1653.83593076626,1.48018134416961
2293,-1097922.8569,970197.259599999,2448.13008720145,1644.09731896718,1.48862199177312
2294,-1087922.8569,970197.259599999,2445.92417404716,1627.33981631938,1.5026187877961
2295,-1077922.8569,970197.259599999,2436.13634518995,1628.53071706117,1.49544543506828
2296,-1067922.8569,970197.259599999,2417.12813921107,1637.67175556215,1.47552368882444
2297,-1057922.8569,970197.259599999,2375.62165279508,1639.79439420479,1.44826737759943
2298,-1047922.8569,970197.259599999,2278.5918812227,1601.97989049839,1.42191422661679
2299,-1037922.8569,970197.259599999,2193.44680665327,1592.8132638635,1.37665853522324
2300,-1027922.8569,970197.259599999,2127.28112170415,1600.91288943723,1.32840910620502
2301,-1017922.8569,970197.259599999,2069.59404972784,1621.89270575661,1.27573160508937
2302,-1007922.8569,970197.259599999,2003.51052867582,1665.2503249736,1.20283369642018
2303,-997922.856899999,970197.259599999,1942.87251378417,1657.350074179,1.17189930175315
2304,-987922.856899999,970197.259599999,1876.75762547153,1650.51499823056,1.13696686522131
2305,-977922.856899999,970197.259599999,1807.89348393418,1668.87765453705,1.08299688542592
2306,-967922.856899999,970197.259599999,1750.4591811818,1671.93066407471,1.0466156286448
2307,-957922.856899999,970197.259599999,1697.76701486949,1678.86388201933,1.01098177456624
2308,-947922.856899999,970197.259599999,1664.79599002782,1676.5346555982,0.99271150740991
2309,-937922.856899999,970197.259599999,1627.84257813674,1681.78648180812,0.967800009601736
2310,-927922.856899999,970197.259599999,1593.67301983335,1690.05997880491,0.942727181377908
2311,-917922.856899999,970197.259599999,1551.20209426936,1703.1480148358,0.910748019323085
2312,-907922.856899999,970197.259599999,1513.78884359329,1718.67709290146,0.880580444062618
2313,-897922.856899999,970197.259599999,1473.63624810525,1739.60740021121,0.84695596809272
2314,-887922.856899999,970197.259599999,1441.11919106506,1750.40739667743,0.823201930414748
2315,-877922.856899999,970197.259599999,1404.1539528654,1760.11284351581,0.797528914257119
2316,-867922.856899999,970197.259599999,1375.56921346923,1761.21903567294,0.780864308956995
2317,-1167922.8569,960197.259599999,2507.79734521217,1694.46134934452,1.47967690686565
2318,-1157922.8569,960197.259599999,2498.0667545991,1685.24910278945,1.48201245561934
2319,-1147922.8569,960197.259599999,2478.09952382304,1691.58471564715,1.46452610021862
2320,-1137922.8569,960197.259599999,2465.38661315068,1680.34420699293,1.46679727098808
2321,-1127922.8569,960197.259599999,2466.53589602526,1676.91086188539,1.47045997540716
2322,-1117922.8569,960197.259599999,2483.32908212637,1669.7952490277,1.48677843893976
2323,-1107922.8569,960197.259599999,2496.76479431012,1650.86959378237,1.51199268998563
2324,-1097922.8569,960197.259599999,2511.47118386373,1629.30522783515,1.54096530019316
2325,-1087922.8569,960197.259599999,2508.39448900914,1627.97339456021,1.54029333822044
2326,-1077922.8569,960197.259599999,2485.90701509178,1628.96370540374,1.52560163666399
2327,-1067922.8569,960197.259599999,2462.8278736656,1624.16600494527,1.51587263540038
2328,-1057922.8569,960197.259599999,2410.95325595129,1616.4854750985,1.49096371020877
2329,-1047922.8569,960197.259599999,2338.60065299523,1606.03621688601,1.45556743570433
2330,-1037922.8569,960197.259599999,2230.50224099303,1584.00577534576,1.40762416464495
2331,-1027922.8569,960197.259599999,2148.25488348228,1588.5162239485,1.35193523674724
2332,-1017922.8569,960197.259599999,2088.26500516407,1611.03096079328,1.29603889247118
2333,-1007922.8569,960197.259599999,2028.66007951114,1666.04264570767,1.21736064409917
2334,-997922.856899999,960197.259599999,1967.44548397864,1659.35985870448,1.18539843175454
2335,-987922.856899999,960197.259599999,1905.30666256725,1615.10336983387,1.17998095584184
