"id","x","y","AnnualPrecip","AnPET","AridityIndex"
747,-247922.856899999,1470197.2596,627.157761867031,2657.99905333678,0.23586978727223
748,-237922.856899999,1470197.2596,624.751781722571,2668.04227481265,0.234089680085276
749,-227922.856899999,1470197.2596,635.951024841629,2653.99358883456,0.239545582132682
750,-217922.856899999,1470197.2596,639.874359859245,2655.4686082653,0.240869595540026
751,-207922.856899999,1470197.2596,644.666553406197,2665.57582479589,0.241755920078521
752,-197922.856899999,1470197.2596,650.233642733848,2667.73054397683,0.243640875383212
753,-187922.856899999,1470197.2596,654.669689868501,2673.84140586222,0.244746667978686
754,-177922.856899999,1470197.2596,657.058439236902,2664.5235888371,0.246508012020351
755,-167922.856899999,1470197.2596,655.200724593455,2678.7553444018,0.244503623799216
756,-157922.856899999,1470197.2596,652.319622878331,2696.50013775919,0.24182133534902
757,-147922.856899999,1470197.2596,648.176528586797,2690.67072765745,0.240808810203128
758,-137922.856899999,1470197.2596,641.868913220998,2722.95770045848,0.235637601804239
759,-127922.856899999,1470197.2596,645.421498825724,2732.12032850484,0.236153112738243
760,-117922.856899999,1470197.2596,648.480491335434,2695.76179088731,0.240561143834007
761,-107922.856899999,1470197.2596,637.21071471017,2694.30599788024,0.236412406334652
762,-97922.8568999991,1470197.2596,629.588362363437,2686.06525255894,0.234304023796765
763,-87922.8568999991,1470197.2596,622.709796614226,2676.18697986352,0.232603983450516
764,-77922.8568999991,1470197.2596,616.94274945734,2679.39851642499,0.230170427941873
765,-67922.8568999991,1470197.2596,607.136010016713,2698.75305545655,0.224881153084212
766,-57922.8568999991,1470197.2596,603.419079488826,2719.29166725309,0.221818862540483
767,-47922.8568999991,1470197.2596,597.826536054857,2712.49830801549,0.220305101003029
768,-37922.8568999991,1470197.2596,589.278044763889,2723.97080536515,0.216255054528901
769,-27922.8568999991,1470197.2596,587.51975444345,2725.74793712047,0.215467503348193
770,-17922.8568999991,1470197.2596,584.600439281376,2713.31284351581,0.21537365845291
771,-7922.85689999908,1470197.2596,581.338178744243,2694.51492758535,0.215667528436942
772,2077.14310000092,1470197.2596,578.523332602368,2699.33365948232,0.214238824364325
773,12077.1431000009,1470197.2596,576.979863604399,2701.0878841391,0.213530872168212
774,22077.1431000009,1470197.2596,576.276094358236,2717.6271953355,0.211975878419545
775,32077.1431000009,1470197.2596,574.657987656996,2736.99481808373,0.209873543597257
776,42077.1431000009,1470197.2596,574.011707264331,2744.14391734194,0.209086529562924
777,52077.1431000009,1470197.2596,575.242558370085,2744.27252560724,0.209546138914407
778,62077.1431000009,1470197.2596,574.385536032616,2757.61583185838,0.208219252643137
779,72077.1431000009,1470197.2596,571.126253158015,2766.34550335354,0.206373307103312
780,82077.1431000009,1470197.2596,569.933017418057,2775.8341257489,0.205240324050967
781,92077.1431000009,1470197.2596,567.73874695316,2788.30840692083,0.203530210806992
782,102077.143100001,1470197.2596,564.508895869638,2788.17890851002,0.202399010729206
783,-467922.856899999,1460197.2596,725.774766853164,2545.13992228721,0.285064567844329
784,-457922.856899999,1460197.2596,719.038412002262,2547.40096432198,0.282179391093775
785,-447922.856899999,1460197.2596,711.378086934656,2543.9489509002,0.279534438350703
786,-437922.856899999,1460197.2596,703.294459136914,2551.42814906375,0.275538415819723
787,-427922.856899999,1460197.2596,696.648913220999,2559.87010950161,0.272045732096649
788,-417922.856899999,1460197.2596,688.827871027999,2570.8172907096,0.267847686832321
789,-407922.856899999,1460197.2596,679.751332557911,2592.26526315776,0.262126193903511
790,-397922.856899999,1460197.2596,671.501491357684,2590.45126457178,0.259124046945465
791,-387922.856899999,1460197.2596,660.593017418072,2573.92028965099,0.256570394277095
792,-377922.856899999,1460197.2596,659.751141470654,2599.05608972055,0.253773025755301
793,-367922.856899999,1460197.2596,651.263868523825,2626.15612504316,0.247896620084087
794,-357922.856899999,1460197.2596,642.013384656444,2619.64580713459,0.244977788816024
795,-347922.856899999,1460197.2596,637.698838762757,2602.53033556987,0.244941766708552
796,-337922.856899999,1460197.2596,636.0464367772,2599.5362416098,0.244591185462819
797,-327922.856899999,1460197.2596,632.218955391763,2605.0155174836,0.242604584491029
798,-317922.856899999,1460197.2596,628.330714710159,2612.34119039024,0.240447597504366
799,-307922.856899999,1460197.2596,627.205009994467,2605.50385022797,0.240640341984948
800,-297922.856899999,1460197.2596,628.964801555862,2609.9814729762,0.240896645542416
801,-287922.856899999,1460197.2596,629.789746975389,2614.74850935996,0.240767460450601
802,-277922.856899999,1460197.2596,630.842841266923,2620.06287177593,0.240680051006572
803,-267922.856899999,1460197.2596,634.861131587348,2625.93666548874,0.241677867686313
804,-257922.856899999,1460197.2596,638.738245734414,2630.8959731539,0.242684873075124
805,-247922.856899999,1460197.2596,641.684918184867,2643.72324266841,0.242630392593021
806,-237922.856899999,1460197.2596,640.108662611622,2646.82359236834,0.241765384162634
807,-227922.856899999,1460197.2596,641.368044763874,2618.63101377719,0.244868838426551
808,-217922.856899999,1460197.2596,650.385794110028,2651.13859766648,0.245228018112763
809,-207922.856899999,1460197.2596,654.881057129109,2654.11134934452,0.246651079163514
810,-197922.856899999,1460197.2596,659.97370972403,2660.80293535612,0.24794422252657
811,-187922.856899999,1460197.2596,662.420873509925,2658.18063581714,0.249111607574512
812,-177922.856899999,1460197.2596,662.749806497513,2655.85628399744,0.249449818771314
813,-167922.856899999,1460197.2596,660.393667553273,2683.43669021253,0.246028605262547
814,-157922.856899999,1460197.2596,661.250682422682,2681.52677145657,0.246508817022422
815,-147922.856899999,1460197.2596,657.446277977428,2683.6232638635,0.244896074985538
816,-137922.856899999,1460197.2596,654.441474006321,2714.18512186224,0.241034371763046
817,-127922.856899999,1460197.2596,657.229106723471,2721.09078770639,0.241439487272479
818,-117922.856899999,1460197.2596,652.333734543457,2703.30224302382,0.241215673289918
819,-107922.856899999,1460197.2596,649.796737025395,2689.53677145657,0.241512665581094
820,-97922.8568999991,1460197.2596,644.071565815919,2664.57979159305,0.241630329873046
821,-87922.8568999991,1460197.2596,638.625843748874,2651.61920169479,0.240761827556069
822,-77922.8568999991,1460197.2596,631.030255662196,2675.53601907279,0.235761256353627
823,-67922.8568999991,1460197.2596,623.603466582737,2688.73845284226,0.231840336351466
824,-57922.8568999991,1460197.2596,618.652032331944,2693.90073118869,0.22957252436724
825,-47922.8568999991,1460197.2596,611.364734565695,2681.07300600388,0.227953129805917
826,-37922.8568999991,1460197.2596,607.201947990406,2680.0887248294,0.226491364496165
827,-27922.8568999991,1460197.2596,605.691940522345,2679.54151536383,0.225962039147934
828,-17922.8568999991,1460197.2596,598.33499264312,2686.81959024858,0.222613258599587
829,-7922.85689999908,1460197.2596,596.645017462525,2671.60032143981,0.223246788601794
830,2077.14310000092,1460197.2596,595.757871027988,2677.96006004894,0.2223818825194
831,12077.1431000009,1460197.2596,591.525977729235,2691.99128223055,0.219648596511687
832,22077.1431000009,1460197.2596,588.128888401581,2697.2598304469,0.217963575936441
833,32077.1431000009,1460197.2596,586.276811483633,2717.6582444353,0.215653332815051
834,42077.1431000009,1460197.2596,586.356277977422,2724.9962239485,0.215091425630784
835,52077.1431000009,1460197.2596,585.628538514558,2721.57726598326,0.215096958050028
836,62077.1431000009,1460197.2596,583.849297810722,2723.61194277656,0.21428752872115
837,72077.1431000009,1460197.2596,581.398312724604,2742.29897209275,0.211934496139727
838,82077.1431000009,1460197.2596,578.849146479006,2756.37129282682,0.209928750878991
839,92077.1431000009,1460197.2596,577.901022426406,2760.29552101484,0.209278985753352
840,102077.143100001,1460197.2596,580.426769312858,2756.43132461819,0.210498929406077
841,-467922.856899999,1450197.2596,744.60668497134,2526.30872483194,0.294629989518798
842,-457922.856899999,1450197.2596,735.787335106552,2529.95510773472,0.290727966258248
843,-447922.856899999,1450197.2596,727.010722178224,2537.64482514876,0.286393039085086
844,-437922.856899999,1450197.2596,717.86804476389,2548.940897208,0.281536770727789
845,-427922.856899999,1450197.2596,709.393516221564,2556.078300953,0.277429894218445
846,-417922.856899999,1450197.2596,699.785702300461,2566.34294595493,0.272587614829059
847,-407922.856899999,1450197.2596,689.229421907799,2590.39995407857,0.265977259666244
848,-397922.856899999,1450197.2596,679.367320170439,2600.23040621509,0.261177504432262
849,-387922.856899999,1450197.2596,669.38934744956,2581.5590639356,0.259198927855831
850,-377922.856899999,1450197.2596,665.451741967047,2594.43785941276,0.256421059388058
851,-367922.856899999,1450197.2596,658.088997562536,2614.78571882552,0.251586982505168
852,-357922.856899999,1450197.2596,649.622724637931,2611.1117025757,0.248705362306064
853,-347922.856899999,1450197.2596,647.402608008915,2595.87403037734,0.249297634531134
854,-337922.856899999,1450197.2596,645.659697336567,2589.14418933163,0.24928375513585
855,-327922.856899999,1450197.2596,642.608337544018,2589.76890144753,0.248038529848605
856,-317922.856899999,1450197.2596,641.042240770539,2592.11670787638,0.247206799990408
857,-307922.856899999,1450197.2596,639.777878496046,2587.66694100967,0.24714697222102
858,-297922.856899999,1450197.2596,641.267327638479,2592.81595902384,0.247231347762735
859,-287922.856899999,1450197.2596,643.795568320081,2606.84515012236,0.246874094703982
860,-277922.856899999,1450197.2596,644.646585693673,2610.74970328398,0.246839175040463
861,-267922.856899999,1450197.2596,648.240047223579,2620.26787707406,0.247299493000464
862,-257922.856899999,1450197.2596,652.588379714775,2625.51496644174,0.248469719030873
863,-247922.856899999,1450197.2596,654.548454173017,2621.60088661173,0.249583854964376
864,-237922.856899999,1450197.2596,654.625885919634,2626.53799364071,0.24914965764037
865,-227922.856899999,1450197.2596,659.05234993148,2630.5745990805,0.250441362336056
866,-217922.856899999,1450197.2596,662.149923126516,2627.05422465424,0.251965910247017
867,-207922.856899999,1450197.2596,665.190315184304,2631.94523489764,0.252654818675784
868,-197922.856899999,1450197.2596,668.45043181331,2634.5702684559,0.253629991160299
869,-187922.856899999,1450197.2596,673.333985152812,2650.98908159436,0.253908749852111
870,-177922.856899999,1450197.2596,671.127754398984,2642.43375485387,0.253893590356895
871,-167922.856899999,1450197.2596,671.174268049657,2650.63324619965,0.253121166254566
872,-157922.856899999,1450197.2596,668.693459114673,2656.27731190215,0.251653223962531
873,-147922.856899999,1450197.2596,668.61625315801,2674.07626633613,0.249950175218053
874,-137922.856899999,1450197.2596,665.505193613657,2682.89466972572,0.247971069657863
875,-127922.856899999,1450197.2596,661.666620396391,2707.69695866843,0.244276708979245
876,-117922.856899999,1450197.2596,661.719181181713,2704.27000706249,0.244615481321367
877,-107922.856899999,1450197.2596,659.341933054289,2664.93074178751,0.247321243533001
878,-97922.8568999991,1450197.2596,654.882749457338,2664.12419639666,0.245720960923983
879,-87922.8568999991,1450197.2596,652.46713655124,2643.91115860141,0.246686210839874
880,-77922.8568999991,1450197.2596,645.438920689056,2656.52918403349,0.242887588620282
881,-67922.8568999991,1450197.2596,638.503474050794,2674.56514305733,0.238642958797314
882,-57922.8568999991,1450197.2596,632.218578270093,2675.15270575661,0.236234995873566
883,-47922.8568999991,1450197.2596,625.050404578672,2669.46013422795,0.23407254445936
884,-37922.8568999991,1450197.2596,625.230930616811,2649.58302013394,0.235883399753134
885,-27922.8568999991,1450197.2596,619.519429375849,2659.70882373474,0.232855531777662
886,-17922.8568999991,1450197.2596,614.158595621447,2661.90768279463,0.230643751817792
887,-7922.85689999908,1450197.2596,613.372541018732,2656.21045566776,0.230841237896638
888,2077.14310000092,1450197.2596,606.750230842782,2671.77582832714,0.227014233883322
889,12077.1431000009,1450197.2596,602.732491379911,2671.10832921058,0.225567259511467
890,22077.1431000009,1450197.2596,599.763300314899,2678.63373013008,0.22382103694284
891,32077.1431000009,1450197.2596,598.814201059478,2703.15184033743,0.221434950753204
892,42077.1431000009,1450197.2596,597.523851172459,2717.66785234773,0.219775391587672
893,52077.1431000009,1450197.2596,595.237037273589,2716.0602861172,0.219067184172554
894,62077.1431000009,1450197.2596,592.060397110609,2724.72193217774,0.217208934322637
895,72077.1431000009,1450197.2596,594.057161370646,2721.32308018288,0.218206790594636
896,82077.1431000009,1450197.2596,592.866794132276,2727.81693041085,0.217269579809946
897,92077.1431000009,1450197.2596,594.938436821661,2733.05650300067,0.217598320092616
898,102077.143100001,1450197.2596,595.392039799993,2733.22827975791,0.217753443005907
899,112077.143100001,1450197.2596,595.885843748866,2731.01413281647,0.218107348242492
900,122077.143100001,1450197.2596,593.559287927425,2757.94421052417,0.215138128162019
901,132077.143100001,1450197.2596,592.150238310831,2763.31700105861,0.214211042267244
902,-467922.856899999,1440197.2596,764.106751961518,2522.96607559049,0.302745929423367
903,-457922.856899999,1440197.2596,757.1197469754,2517.98378311399,0.300582819075495
904,-447922.856899999,1440197.2596,744.010813987824,2522.36862945785,0.294867160823694
905,-437922.856899999,1440197.2596,735.70667750328,2532.84335570381,0.290370217928293
906,-427922.856899999,1440197.2596,726.195042281949,2547.96584952223,0.28490962299242
907,-417922.856899999,1440197.2596,712.072590657578,2560.12615683452,0.278044718660377
908,-407922.856899999,1440197.2596,702.173600563103,2576.51774284612,0.272428073715449
909,-397922.856899999,1440197.2596,692.208771772584,2580.53273048295,0.268140435815923
910,-387922.856899999,1440197.2596,679.374960355659,2587.37809607729,0.262483192664173
911,-377922.856899999,1440197.2596,671.235094336014,2584.83156128526,0.259599638869826
912,-367922.856899999,1440197.2596,666.118354895376,2595.62746732519,0.256546850196768
913,-357922.856899999,1440197.2596,662.63847152438,2579.67897562654,0.256774707953124
914,-347922.856899999,1440197.2596,659.779880955757,2588.83928647007,0.254753730440741
915,-337922.856899999,1440197.2596,657.643300314897,2580.59806781972,0.25474328045699
916,-327922.856899999,1440197.2596,656.183116695709,2581.67584952223,0.254081917501074
917,-317922.856899999,1440197.2596,654.767737047627,2584.29146237992,0.25326681382889
918,-307922.856899999,1440197.2596,654.960923148754,2581.28978452802,0.253643136530955
919,-297922.856899999,1440197.2596,658.354109249878,2579.18719180426,0.255166451158204
920,-287922.856899999,1440197.2596,658.559005030582,2592.52400918225,0.253928007706045
921,-277922.856899999,1440197.2596,660.102215951122,2598.63290709854,0.253920742959294
922,-267922.856899999,1440197.2596,662.185910739044,2607.16614270446,0.253898994446302
923,-257922.856899999,1440197.2596,663.962866086335,2612.5840268461,0.254042299272935
924,-247922.856899999,1440197.2596,668.685744471208,2612.93215471476,0.25582737674388
925,-237922.856899999,1440197.2596,666.032392102259,2613.88617802707,0.254717564589984
926,-227922.856899999,1440197.2596,669.044885897397,2618.33644295172,0.255428196701054
927,-217922.856899999,1440197.2596,671.116503767375,2612.31919109852,0.256807807707421
928,-207922.856899999,1440197.2596,673.847704760151,2613.35081243272,0.257753947829293
929,-197922.856899999,1440197.2596,677.707263063536,2628.82031437478,0.257705090769395
930,-187922.856899999,1440197.2596,680.786779196156,2625.78452136771,0.259183016056897
931,-177922.856899999,1440197.2596,681.313201037242,2608.6828081932,0.261076757678869
932,-167922.856899999,1440197.2596,681.846662567153,2616.80882726853,0.260471479217853
933,-157922.856899999,1440197.2596,679.116044719414,2637.01800777077,0.25743719124047
934,-147922.856899999,1440197.2596,678.815352413428,2664.80551395235,0.25463605311164
935,-137922.856899999,1440197.2596,677.241816425281,2657.77337336512,0.254732882972928
936,-127922.856899999,1440197.2596,670.502183663664,2670.20823737027,0.251026462587448
937,-117922.856899999,1440197.2596,669.162399570314,2680.03719886675,0.249607887766349
938,-107922.856899999,1440197.2596,668.841523645143,2665.59449664138,0.250833428358921
939,-97922.8568999991,1440197.2596,668.866369787016,2658.96830095046,0.251472456795422
940,-87922.8568999991,1440197.2596,665.997111731828,2646.09800777077,0.251595636288608
941,-77922.8568999991,1440197.2596,662.294042259707,2651.68155422023,0.249681532272912
942,-67922.8568999991,1440197.2596,657.501689912981,2656.23016248553,0.247451268440299
943,-57922.8568999991,1440197.2596,651.406010016707,2663.06445072249,0.244517036544346
944,-47922.8568999991,1440197.2596,645.228478992442,2666.46295655121,0.241892893859947
945,-37922.8568999991,1440197.2596,642.453925630699,2646.30618156086,0.24268122371191
946,-27922.8568999991,1440197.2596,636.791806541989,2632.86564111527,0.241779088640367
947,-17922.8568999991,1440197.2596,630.135526149327,2629.44316495816,0.239560073009098
948,-7922.85689999908,1440197.2596,627.041081948533,2638.36896149647,0.237574087903604
949,2077.14310000092,1440197.2596,619.975444223032,2648.97018721186,0.233951710404552
950,12077.1431000009,1440197.2596,614.488704782397,2652.6793323915,0.231558351191501
951,22077.1431000009,1440197.2596,611.790039755531,2671.74181207985,0.228893566184757
952,32077.1431000009,1440197.2596,610.883550924264,2684.77201342178,0.227455978243477
953,42077.1431000009,1440197.2596,607.699397088375,2703.52258212494,0.224712585470213
954,52077.1431000009,1440197.2596,604.89161545474,2707.19470858212,0.223357020059361
955,62077.1431000009,1440197.2596,607.899464078547,2705.8448675364,0.224573584583171
956,72077.1431000009,1440197.2596,608.564617936676,2712.0691804997,0.22430728098537
957,82077.1431000009,1440197.2596,608.719771794803,2701.37585658726,0.225255289768728
958,92077.1431000009,1440197.2596,612.418938040396,2713.01445072249,0.225656052159369
959,102077.143100001,1440197.2596,612.966119177647,2712.96051571925,0.225845637663813
960,112077.143100001,1440197.2596,609.792590657561,2743.7112045203,0.222165096737824
961,122077.143100001,1440197.2596,609.185684949092,2734.49933592274,0.222704721552929
962,132077.143100001,1440197.2596,609.712957895931,2750.79404450486,0.221575504465807
963,142077.143100001,1440197.2596,607.219037318056,2746.11475803479,0.221039987454826
964,-467922.856899999,1430197.2596,782.254000088947,2509.51700458985,0.311621756809289
965,-457922.856899999,1430197.2596,771.244166356782,2501.16942069802,0.308258462838459
966,-447922.856899999,1430197.2596,760.681506293802,2503.59564111527,0.303733004962394
967,-437922.856899999,1430197.2596,750.985434339737,2522.78380784033,0.29758871879261
968,-427922.856899999,1430197.2596,743.82618616784,2538.09916637218,0.293016404730111
969,-417922.856899999,1430197.2596,727.841114236022,2554.08995407857,0.284870222921617
970,-407922.856899999,1430197.2596,714.455642778343,2566.04958671734,0.278335367446413
971,-397922.856899999,1430197.2596,703.253950450125,2569.55796891438,0.273596432651477
972,-387922.856899999,1430197.2596,689.997970305658,2567.71748852028,0.268628944702965
973,-377922.856899999,1430197.2596,679.295384700913,2579.39450370895,0.263257089265803
974,-367922.856899999,1430197.2596,676.376645215802,2586.10547509596,0.261446950051016
975,-357922.856899999,1430197.2596,673.614501307675,2573.79086894788,0.261632314361976
976,-347922.856899999,1430197.2596,671.213975269524,2576.07942069802,0.260461135231563
977,-337922.856899999,1430197.2596,669.863099344353,2571.18675026402,0.260431210313813
978,-327922.856899999,1430197.2596,668.999263108009,2571.78214411848,0.260039445589236
979,-317922.856899999,1430197.2596,668.328220915008,2574.82888378623,0.259467346527098
980,-307922.856899999,1430197.2596,667.981823893337,2576.57444719125,0.259149260670287
981,-297922.856899999,1430197.2596,670.824317688479,2571.02630519253,0.260821563041724
982,-287922.856899999,1430197.2596,670.932774276744,2573.26939950547,0.260630395103889
983,-277922.856899999,1430197.2596,672.841823893333,2582.71708583389,0.260415990904761
984,-267922.856899999,1430197.2596,674.786977751459,2592.30750617904,0.26020391995666
985,-257922.856899999,1430197.2596,678.64140701613,2616.70009183777,0.259256689344199
986,-247922.856899999,1430197.2596,678.487104263767,2602.69899681908,0.260584510756076
987,-237922.856899999,1430197.2596,673.896394606436,2592.62034969739,0.259833271476999
988,-227922.856899999,1430197.2596,676.680506271549,2603.00651006316,0.259880959163851
989,-217922.856899999,1430197.2596,679.41567748103,2610.40811373605,0.260192530040162
990,-207922.856899999,1430197.2596,682.193183685883,2601.20648887061,0.262173073222804
991,-197922.856899999,1430197.2596,684.399464078548,2608.72183680365,0.262267319500412
992,-187922.856899999,1430197.2596,688.073734543445,2594.50919816101,0.265119464846626
993,-177922.856899999,1430197.2596,689.4153027746,2589.14770045848,0.266164068245932
994,-167922.856899999,1430197.2596,688.477429331375,2605.84338043015,0.264109969620469
995,-157922.856899999,1430197.2596,688.950823871102,2632.82232426532,0.261578895275973
996,-147922.856899999,1430197.2596,688.93461046862,2660.17196396656,0.258897283056484
997,-137922.856899999,1430197.2596,686.061799073928,2644.15833980686,0.259372680260468
998,-127922.856899999,1430197.2596,678.035493861859,2651.77206287445,0.255598064055846
999,-117922.856899999,1430197.2596,681.000607964441,2648.33347227046,0.257047282274991
1000,-107922.856899999,1430197.2596,681.799856136338,2633.50142352352,0.258808524782769
1001,-97922.8568999991,1430197.2596,679.810831339163,2623.27875308952,0.259048340995358
1002,-87922.8568999991,1430197.2596,678.624667575504,2641.45825856282,0.256829793187044
1003,-77922.8568999991,1430197.2596,676.125776758689,2641.11974213783,0.25590797008014
1004,-67922.8568999991,1430197.2596,673.247119199885,2641.95805015587,0.254733594623048
1005,-57922.8568999991,1430197.2596,667.990863626638,2644.82119039024,0.252479774861844
1006,-47922.8568999991,1430197.2596,660.643498870207,2652.13069233229,0.249017206596529
1007,-37922.8568999991,1430197.2596,655.72795295429,2640.75235252289,0.248218314221377
1008,-27922.8568999991,1430197.2596,653.154392146725,2622.32478276112,0.248978339706249
1009,-17922.8568999991,1430197.2596,647.223558392329,2615.99044507149,0.24731812083435
1010,-7922.85689999908,1430197.2596,638.401081948542,2625.23231720283,0.243089066086147
1011,2077.14310000092,1430197.2596,629.982382218969,2636.43368067741,0.238859234871814
1012,12077.1431000009,1430197.2596,626.807436799436,2653.60831861431,0.236115562370024
1013,22077.1431000009,1430197.2596,621.689637814448,2663.80943835933,0.233296175882125
1014,32077.1431000009,1430197.2596,621.115751939274,2672.84693747588,0.232295082384505
1015,42077.1431000009,1430197.2596,619.668796591984,2686.52350052803,0.230572233419579
1016,52077.1431000009,1430197.2596,617.632841266928,2691.71900035287,0.229368875745965
1017,62077.1431000009,1430197.2596,618.6340422597,2688.73858353896,0.229992367175989
1018,72077.1431000009,1430197.2596,621.554466604955,2690.87873189443,0.230897842374496
1019,82077.1431000009,1430197.2596,623.805158910938,2694.54300600134,0.231426239026368
1020,92077.1431000009,1430197.2596,626.15183136139,2694.88798657568,0.232260216330167
1021,102077.143100001,1430197.2596,626.017677525501,2716.7037442576,0.230348472824906
1022,112077.143100001,1430197.2596,625.634975291754,2731.98248675339,0.228916183270259
1023,122077.143100001,1430197.2596,624.877935602928,2723.60045566776,0.229345324868643
1024,132077.143100001,1430197.2596,624.4157916948,2724.30085835161,0.229126902304481
1025,142077.143100001,1430197.2596,625.038101870758,2732.06257505991,0.228695375431591
1026,152077.143100001,1430197.2596,625.890712294911,2738.61712822153,0.228459633738492
1027,-497922.856899999,1420197.2596,811.827985241742,2503.0101730818,0.324232525332234
1028,-487922.856899999,1420197.2596,817.050012520865,2506.40765806829,0.325892068077495
1029,-477922.856899999,1420197.2596,807.539027434768,2503.30421052417,0.322486968758569
1030,-467922.856899999,1420197.2596,798.42444178556,2486.24707170637,0.321024328125812
1031,-457922.856899999,1420197.2596,790.070796636461,2486.1810102434,0.317672110790218
1032,-447922.856899999,1420197.2596,777.125667597755,2493.19409749132,0.311583633632317
1033,-437922.856899999,1420197.2596,768.339213469196,2507.38919109852,0.306325556158064
1034,-427922.856899999,1420197.2596,755.42614399708,2536.57913458082,0.297708016008878
1035,-417922.856899999,1420197.2596,744.411915702946,2540.52240197811,0.292909975420961
1036,-407922.856899999,1420197.2596,732.166536054867,2553.79212645718,0.286611528511594
1037,-397922.856899999,1420197.2596,717.406077006901,2556.6240445074,0.280502251474339
1038,-387922.856899999,1420197.2596,704.965709768523,2570.94890144753,0.274112121211179
1039,-377922.856899999,1420197.2596,694.922689935222,2579.31121158533,0.269329070454328
1040,-367922.856899999,1420197.2596,686.592923193233,2572.92073825372,0.266777500979027
1041,-357922.856899999,1420197.2596,685.858987679228,2541.03537265937,0.269823375449029
1042,-347922.856899999,1420197.2596,686.319263108008,2560.77665135868,0.267918929993485
1043,-337922.856899999,1420197.2596,685.956402074487,2561.39360296716,0.267702547097772
1044,-327922.856899999,1420197.2596,683.643074524942,2569.42786647779,0.265965780109689
1045,-317922.856899999,1420197.2596,681.242608008916,2569.87337336512,0.264995724266308
1046,-307922.856899999,1420197.2596,681.005402052253,2570.44458848423,0.2648384278773
1047,-297922.856899999,1420197.2596,683.66515144288,2570.70636877272,0.265842281648696
1048,-287922.856899999,1420197.2596,685.942816447509,2572.70805368965,0.266535027386352
1049,-277922.856899999,1420197.2596,685.891523645142,2565.95027198714,0.267213891261445
1050,-267922.856899999,1420197.2596,689.973950450102,2564.73510773472,0.268933238209723
1051,-257922.856899999,1420197.2596,691.04533506207,2587.8033804276,0.266952719449527
1052,-247922.856899999,1420197.2596,686.897853676638,2582.11030024472,0.265928901353125
1053,-237922.856899999,1420197.2596,685.947144019295,2566.30023313075,0.267213223379918
1054,-227922.856899999,1420197.2596,689.135501329899,2559.50028258342,0.269163674954812
1055,-217922.856899999,1420197.2596,690.722682467148,2559.42756976177,0.269782925834188
1056,-207922.856899999,1420197.2596,693.667920666808,2572.73322500711,0.269527695339282
1057,-197922.856899999,1420197.2596,695.127737047623,2574.40302366518,0.269915531027642
1058,-187922.856899999,1420197.2596,697.61561049085,2570.50637583775,0.27129937615393
1059,-177922.856899999,1420197.2596,697.713508753494,2580.88614270446,0.270234376714295
1060,-167922.856899999,1420197.2596,697.724034791644,2596.91654185706,0.268580527658616
1061,-157922.856899999,1420197.2596,697.872042215235,2613.906891557,0.266900514749424
1062,-147922.856899999,1420197.2596,697.447637769975,2618.8598481082,0.266225216853133
1063,-137922.856899999,1420197.2596,697.980290364895,2617.74237371799,0.266546444741581
1064,-127922.856899999,1420197.2596,689.913625382513,2641.70557046751,0.261092057730743
1065,-117922.856899999,1420197.2596,685.45809681795,2639.28050158919,0.259646834440192
1066,-107922.856899999,1420197.2596,692.151982693101,2615.34774284866,0.264555023009174
1067,-97922.8568999991,1420197.2596,693.14641942584,2610.22876015709,0.265449945584817
1068,-87922.8568999991,1420197.2596,693.355702300447,2608.27675732905,0.265735871687321
1069,-77922.8568999991,1420197.2596,691.165861100225,2610.97926174374,0.264630824892015
1070,-67922.8568999991,1420197.2596,689.920640251917,2608.3152490277,0.264425257374845
1071,-57922.8568999991,1420197.2596,686.479605526976,2624.29195690408,0.261487941484608
1072,-47922.8568999991,1420197.2596,680.610188672012,2623.94004591888,0.259293422805965
1073,-37922.8568999991,1420197.2596,673.910397110614,2611.13695867097,0.258004387482857
1074,-27922.8568999991,1420197.2596,668.896744493456,2609.33565171155,0.256247246886259
1075,-17922.8568999991,1420197.2596,661.646143997071,2605.66843518095,0.253845949244904
1076,-7922.85689999908,1420197.2596,649.985967845947,2629.77685623439,0.24709105118141
1077,2077.14310000092,1420197.2596,645.386285445486,2627.84291063232,0.245503945345588
1078,12077.1431000009,1420197.2596,640.51945419526,2642.17877781586,0.242323362017704
1079,22077.1431000009,1420197.2596,639.281598103382,2645.30817732133,0.241565210589846
1080,32077.1431000009,1420197.2596,635.345292891309,2650.41009537155,0.239618925808628
1081,42077.1431000009,1420197.2596,631.77612664571,2666.21361002965,0.236880113507131
1082,52077.1431000009,1420197.2596,631.462707286563,2687.38064641341,0.234885153532314
1083,62077.1431000009,1420197.2596,632.466677503266,2684.08472977721,0.235545227859952
1084,72077.1431000009,1420197.2596,640.237069561044,2664.26586718353,0.240208519183725
1085,82077.1431000009,1420197.2596,642.245017462519,2655.47253620606,0.241775172874179
1086,92077.1431000009,1420197.2596,643.588878518275,2678.34693394464,0.240201812067692
1087,102077.143100001,1420197.2596,645.215943026515,2691.10850582871,0.239661654414285
1088,112077.143100001,1420197.2596,644.788578270084,2726.53477216231,0.236397250537678
1089,122077.143100001,1420197.2596,646.460637836671,2705.37734722476,0.238876128598173
1090,132077.143100001,1420197.2596,648.19784379333,2698.91952666839,0.240080106487193
1091,142077.143100001,1420197.2596,649.250570846491,2710.70887318741,0.239434928343749
1092,152077.143100001,1420197.2596,650.568818996152,2719.05222889122,0.239190786991519
